MSEa,MSEb,TPRa,TPRb,TNRa,TNRb,l2loss,l2loss_test,l1_smooth,l2_smooth,correl,method,l1,l2,l3,max.iter,fold,eta
1.5286831827486491,1.5601024155685133,1,1,0,0,3.6122121886988147e-16,0.14130522879883284,8.650653654998075,0.10928988732121393,0.052071269992008576,regular-CCA,NA,NA,NA,NA,NA,NA
1.4234692551666475,0.5129125016075765,0.03571428571428571,1,0.9881656804733728,0.8888888888888888,0.07860172530734812,0.10616778790377134,18.232893149383766,10.758328873719513,0.14141129189015192,SAR-Author,NA,NA,NA,NA,NA,NA
0.771121619412954,0.14180289191554837,0.8571428571428571,1,0.7514792899408284,0.4444444444444444,0.017084687910764566,0.0175087088829213,42.61883040331062,4.274234208816582,0.6651632319834219,SAR-CV,NA,NA,NA,NA,NA,NA
1.0256794844793033,0.4149724095145363,0.6428571428571429,1,0.6804733727810651,0.6666666666666666,0.046024120857306304,0.043734351067518315,52.84577688605177,6.714938301140381,0.4913821508574637,Witten-Author,NA,NA,NA,NA,NA,NA
1.0256794844793033,0.4149724095145363,0.6428571428571429,1,0.6804733727810651,0.6666666666666666,0.046024120857306304,0.043734351067518315,52.84577688605177,6.714938301140381,0.4913821508574637,Witten-CV,NA,NA,NA,NA,NA,NA
0.9605998539321589,0.6046479108817241,0.9047619047619048,1,0.14792899408284024,0,0.0421739174119592,0.04768788201788157,62.08045531426698,5.83886085667946,0.52646076904387,Waaijenborg-Author,NA,NA,NA,NA,NA,NA
0.9597242825822233,0.6007345286080853,0.9166666666666666,1,0.1242603550295858,0,0.042021699425797254,0.04739318776322951,62.02641840527837,5.831881744188784,0.5273339868440876,Waaijenborg-CV,NA,NA,NA,NA,NA,NA
0.8685796666201204,0.16524955719118253,0.9285714285714286,1,0.1834319526627219,0.8888888888888888,0.03924823975501141,0.040575572530126384,57.31297637418713,4.905551640414329,0.6025803826236326,Parkhomenko-Author,NA,NA,NA,NA,NA,NA
0.6913348110588156,0.3163363352026992,1,1,0,0,0.011620710805495588,0.014147030600762984,36.37345015543324,1.9261223536262,0.7109341213528911,Canonical Ridge-Author,NA,NA,NA,NA,NA,NA
